timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776169940.04,140.04,0.73,7.92,0.71,10.0,0.68,12.0,0.67,5.0,0.66,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.27,7.92,0.29,10.0,0.32,12.0,0.33,5.0,0.34,5.0,0.03,0.03,44.979383,1776169939000
1776169941.488,141.488,0.73,7.92,0.71,10.0,0.68,12.0,0.67,5.0,0.66,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.27,7.92,0.29,10.0,0.32,12.0,0.33,5.0,0.34,5.0,0.03,0.03,44.978906,1776169940000
1776169942.513,142.513,0.73,7.92,0.71,10.0,0.68,12.0,0.67,5.0,0.66,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.27,7.92,0.29,10.0,0.32,12.0,0.33,5.0,0.34,5.0,0.03,0.03,44.979502,1776169941000
1776169943.07,143.07,0.73,7.92,0.71,10.0,0.68,12.0,0.67,5.0,0.66,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.27,7.92,0.29,10.0,0.32,12.0,0.33,5.0,0.34,5.0,0.03,0.03,44.979569,1776169942000
1776169944.052,144.052,0.73,7.92,0.71,10.0,0.68,12.0,0.67,5.0,0.66,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.27,7.92,0.29,10.0,0.32,12.0,0.33,5.0,0.34,5.0,0.03,0.03,44.979071,1776169943000
1776169945.207,145.207,0.73,7.92,0.71,10.0,0.68,12.0,0.67,5.0,0.66,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.27,7.92,0.29,10.0,0.32,12.0,0.33,5.0,0.34,5.0,0.03,0.03,44.979925,1776169944000
1776169946.37,146.37,0.73,7.92,0.71,10.0,0.68,12.0,0.67,5.0,0.66,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.27,7.92,0.29,10.0,0.32,12.0,0.33,5.0,0.34,5.0,0.03,0.03,44.980265,1776169945000
1776169947.414,147.414,0.73,7.92,0.71,10.0,0.68,12.0,0.67,5.0,0.66,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.27,7.92,0.29,10.0,0.32,12.0,0.33,5.0,0.34,5.0,0.03,0.03,44.980333,1776169946000
1776169948.36,148.36,0.73,7.92,0.71,10.0,0.68,12.0,0.67,5.0,0.66,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.27,7.92,0.29,10.0,0.32,12.0,0.33,5.0,0.34,5.0,0.03,0.03,44.980209,1776169947000
1776169949.061,149.061,0.73,7.92,0.71,10.0,0.68,12.0,0.67,5.0,0.66,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.27,7.92,0.29,10.0,0.32,12.0,0.33,5.0,0.34,5.0,0.03,0.03,44.980209,1776169948000
1776169950.097,150.097,0.73,7.92,0.71,10.0,0.68,12.0,0.67,5.0,0.66,5.0,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.8,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.27,7.92,0.29,10.0,0.32,12.0,0.33,5.0,0.34,5.0,0.03,0.03,44.983308,1776169949000
1776169951.118,151.118,0.88,25.0,0.83,16.0,0.82,12.0,0.8,15.0,0.79,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.2,15.0,0.27,7.92,0.29,10.0,0.32,12.0,0.33,5.0,0.34,5.0,0.01,0.03,44.983308,1776169949000
1776169952.428,152.428,0.88,25.0,0.83,16.0,0.82,12.0,0.8,15.0,0.79,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.17,16.0,0.18,12.0,0.2,15.0,0.21,15.0,0.01,0.01,44.986388,1776169951000
1776169953.3,153.3,0.88,25.0,0.83,16.0,0.82,12.0,0.8,15.0,0.79,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.17,16.0,0.18,12.0,0.2,15.0,0.21,15.0,0.01,0.01,44.986171,1776169952000
1776169954.456,154.456,0.88,25.0,0.83,16.0,0.82,12.0,0.8,15.0,0.79,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.17,16.0,0.18,12.0,0.2,15.0,0.21,15.0,0.01,0.01,44.984777,1776169953000
1776169954.97,154.97,0.88,25.0,0.83,16.0,0.82,12.0,0.8,15.0,0.79,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.17,16.0,0.18,12.0,0.2,15.0,0.21,15.0,0.01,0.01,44.98441,1776169954000
1776169956.194,156.194,0.88,25.0,0.83,16.0,0.82,12.0,0.8,15.0,0.79,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.17,16.0,0.18,12.0,0.2,15.0,0.21,15.0,0.01,0.01,44.984384,1776169955000
1776169957.052,157.052,0.88,25.0,0.83,16.0,0.82,12.0,0.8,15.0,0.79,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.17,16.0,0.18,12.0,0.2,15.0,0.21,15.0,0.01,0.01,44.985064,1776169956000
1776169958.127,158.127,0.88,25.0,0.83,16.0,0.82,12.0,0.8,15.0,0.79,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.17,16.0,0.18,12.0,0.2,15.0,0.21,15.0,0.01,0.01,44.985013,1776169957000
1776169959.362,159.362,0.88,25.0,0.83,16.0,0.82,12.0,0.8,15.0,0.79,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.17,16.0,0.18,12.0,0.2,15.0,0.21,15.0,0.01,0.01,44.986871,1776169958000
1776169960.299,160.299,0.88,25.0,0.83,16.0,0.82,12.0,0.8,15.0,0.79,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.17,16.0,0.18,12.0,0.2,15.0,0.21,15.0,0.01,0.01,44.987057,1776169959000
1776169961.382,161.382,0.88,25.0,0.83,16.0,0.82,12.0,0.8,15.0,0.79,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.17,16.0,0.18,12.0,0.2,15.0,0.21,15.0,0.01,0.01,44.986839,1776169960000
1776169962.373,162.373,0.88,25.0,0.83,16.0,0.82,12.0,0.8,15.0,0.79,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.17,16.0,0.18,12.0,0.2,15.0,0.21,15.0,0.01,0.01,44.986905,1776169961000
1776169962.932,162.932,0.88,25.0,0.83,16.0,0.82,12.0,0.8,15.0,0.79,15.0,0.89,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.17,16.0,0.18,12.0,0.2,15.0,0.21,15.0,0.01,0.01,44.986881,1776169962000
1776169963.159,163.159,0.88,25.0,0.84,5.0,0.83,10.0,0.81,15.0,0.8,15.0,0.9,9.95,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.11,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.17,16.0,0.18,12.0,0.2,15.0,0.21,15.0,0.02,0.01,44.986881,1776169962000
1776169964.039,164.039,0.88,25.0,0.84,5.0,0.83,10.0,0.81,15.0,0.8,15.0,0.9,9.95,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,9.95,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.16,5.0,0.17,10.0,0.19,15.0,0.2,15.0,0.02,0.02,44.987132,1776169963000
1776169964.501,164.501,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,8.94,0.9,9.95,0.91,15.0,0.92,15.0,0.93,15.0,0.1,9.95,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.16,5.0,0.17,10.0,0.19,15.0,0.2,15.0,0.01,0.02,44.987132,1776169963000
1776169965.162,165.162,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,8.94,0.9,9.95,0.91,15.0,0.92,15.0,0.93,15.0,0.11,8.94,0.1,9.95,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.987667,1776169964000
1776169966.127,166.127,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,8.94,0.9,9.95,0.91,15.0,0.92,15.0,0.93,15.0,0.11,8.94,0.1,9.95,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.98831,1776169965000
1776169967.169,167.169,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,8.94,0.9,9.95,0.91,15.0,0.92,15.0,0.93,15.0,0.11,8.94,0.1,9.95,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.986979,1776169966000
1776169968.265,168.265,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,8.94,0.9,9.95,0.91,15.0,0.92,15.0,0.93,15.0,0.11,8.94,0.1,9.95,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.986979,1776169967000
1776169969.434,169.434,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,8.94,0.9,9.95,0.91,15.0,0.92,15.0,0.93,15.0,0.11,8.94,0.1,9.95,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.985891,1776169968000
1776169969.853,169.853,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,8.94,0.9,9.95,0.91,15.0,0.92,15.0,0.93,15.0,0.11,8.94,0.1,9.95,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.985891,1776169969000
1776169970.915,170.915,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,8.94,0.9,9.95,0.91,15.0,0.92,15.0,0.93,15.0,0.11,8.94,0.1,9.95,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.985883,1776169970000
1776169972.205,172.205,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,8.94,0.9,9.95,0.91,15.0,0.92,15.0,0.93,15.0,0.11,8.94,0.1,9.95,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.985882,1776169971000
1776169972.538,172.538,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,7.5,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,8.94,0.1,9.95,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.985882,1776169971000
1776169973.223,173.223,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,7.5,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,7.5,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.9833,1776169972000
1776169974.35,174.35,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,7.5,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,7.5,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.982115,1776169973000
1776169974.933,174.933,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,7.5,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,7.5,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.981723,1776169974000
1776169976.035,176.035,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,7.5,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,7.5,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.982013,1776169975000
1776169977.129,177.129,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,7.5,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,7.5,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.982013,1776169976000
1776169978.21,178.21,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,7.5,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,7.5,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.984464,1776169977000
1776169979.206,179.206,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,7.5,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,7.5,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.984523,1776169978000
1776169980.252,180.252,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,7.5,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,7.5,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.984523,1776169979000
1776169981.355,181.355,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,7.5,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,7.5,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.982913,1776169980000
1776169981.982,181.982,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,7.5,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,7.5,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.983348,1776169981000
1776169982.907,182.907,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,7.5,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,7.5,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.986,1776169982000
1776169984.072,184.072,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,7.5,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,7.5,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.98573,1776169983000
1776169985.115,185.115,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,7.5,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,7.5,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.982255,1776169984000
1776169986.166,186.166,0.88,25.0,0.86,5.0,0.83,10.0,0.82,15.0,0.81,15.0,0.89,7.5,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.11,7.5,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.01,0.01,44.981846,1776169985000
1776169986.419,186.419,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.11,7.5,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.12,25.0,0.14,5.0,0.17,10.0,0.18,15.0,0.19,15.0,0.02,0.01,44.981846,1776169985000
1776169987.135,187.135,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.13,5.0,0.21,15.0,0.22,15.0,0.23,15.0,0.02,0.02,44.981239,1776169986000
1776169988.08,188.08,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.13,5.0,0.21,15.0,0.22,15.0,0.23,15.0,0.02,0.02,44.97652,1776169987000
1776169989.149,189.149,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.13,5.0,0.21,15.0,0.22,15.0,0.23,15.0,0.02,0.02,44.972941,1776169988000
1776169990.112,190.112,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.13,5.0,0.21,15.0,0.22,15.0,0.23,15.0,0.02,0.02,44.972359,1776169989000
1776169991.004,191.004,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.13,5.0,0.21,15.0,0.22,15.0,0.23,15.0,0.02,0.02,44.973626,1776169990000
1776169992.035,192.035,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.13,5.0,0.21,15.0,0.22,15.0,0.23,15.0,0.02,0.02,44.974127,1776169991000
1776169993.07,193.07,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.13,5.0,0.21,15.0,0.22,15.0,0.23,15.0,0.02,0.02,44.974131,1776169992000
1776169993.99,193.99,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.13,5.0,0.21,15.0,0.22,15.0,0.23,15.0,0.02,0.02,44.968265,1776169993000
1776169995.012,195.012,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.13,5.0,0.21,15.0,0.22,15.0,0.23,15.0,0.02,0.02,44.968265,1776169994000
1776169995.966,195.966,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.13,5.0,0.21,15.0,0.22,15.0,0.23,15.0,0.02,0.02,44.971214,1776169995000
1776169996.915,196.915,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.13,5.0,0.21,15.0,0.22,15.0,0.23,15.0,0.02,0.02,44.974363,1776169996000
1776169997.883,197.883,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.13,5.0,0.21,15.0,0.22,15.0,0.23,15.0,0.02,0.02,44.97888,1776169997000
1776169998.953,198.953,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.13,5.0,0.21,15.0,0.22,15.0,0.23,15.0,0.02,0.02,44.979848,1776169998000
1776169999.908,199.908,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.13,5.0,0.21,15.0,0.22,15.0,0.23,15.0,0.02,0.02,44.979848,1776169999000
1776170000.933,200.933,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.13,5.0,0.21,15.0,0.22,15.0,0.23,15.0,0.02,0.02,44.976491,1776170000000
1776170001.879,201.879,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.13,5.0,0.21,15.0,0.22,15.0,0.23,15.0,0.02,0.02,44.976373,1776170001000
1776170002.953,202.953,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.13,5.0,0.21,15.0,0.22,15.0,0.23,15.0,0.02,0.02,44.976333,1776170002000
1776170003.837,203.837,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.13,5.0,0.21,15.0,0.22,15.0,0.23,15.0,0.02,0.02,44.976399,1776170003000
1776170005.303,205.303,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.13,5.0,0.21,15.0,0.22,15.0,0.23,15.0,0.02,0.02,44.976375,1776170004000
1776170006.178,206.178,0.88,25.0,0.87,5.0,0.79,15.0,0.78,15.0,0.77,15.0,0.9,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.1,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.12,25.0,0.13,5.0,0.21,15.0,0.22,15.0,0.23,15.0,0.02,0.02,44.9762,1776170005000
