timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776168068.185,68.185,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.790571,1776168067000
1776168069.144,69.144,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.788341,1776168068000
1776168070.138,70.138,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.789181,1776168069000
1776168071.138,71.138,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.793242,1776168070000
1776168072.291,72.291,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.793614,1776168071000
1776168073.678,73.678,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.786357,1776168072000
1776168074.372,74.372,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.787916,1776168073000
1776168075.553,75.553,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.788293,1776168074000
1776168076.177,76.177,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.788076,1776168075000
1776168077.389,77.389,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.792462,1776168076000
1776168078.111,78.111,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.792587,1776168077000
1776168079.392,79.392,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.787879,1776168078000
1776168080.041,80.041,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.789148,1776168079000
1776168081.369,81.369,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.791519,1776168080000
1776168082.03,82.03,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.793148,1776168081000
1776168083.306,83.306,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.791994,1776168082000
1776168084.53,84.53,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.791789,1776168083000
1776168085.149,85.149,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.791759,1776168084000
1776168086.575,86.575,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.791759,1776168085000
1776168087.171,87.171,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.791337,1776168086000
1776168088.928,88.928,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.791988,1776168087000
1776168089.656,89.656,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.791759,1776168088000
1776168090.501,90.501,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.792792,1776168089000
1776168091.186,91.186,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.7947,1776168090000
1776168092.606,92.606,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.790868,1776168091000
1776168093.26,93.26,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.791076,1776168092000
1776168094.592,94.592,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.800794,1776168093000
1776168095.127,95.127,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.801703,1776168094000
1776168096.569,96.569,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.799621,1776168095000
1776168097.317,97.317,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.799496,1776168096000
1776168098.067,98.067,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.799746,1776168097000
1776168099.533,99.533,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.796684,1776168098000
1776168100.398,100.398,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.795349,1776168099000
1776168101.072,101.072,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.796226,1776168100000
1776168102.507,102.507,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.795855,1776168101000
1776168103.115,103.115,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.795919,1776168102000
1776168104.463,104.463,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.793787,1776168103000
1776168105.077,105.077,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.79675,1776168104000
1776168106.826,106.826,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.796848,1776168105000
1776168107.322,107.322,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.796978,1776168106000
1776168107.896,107.896,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.796734,1776168107000
1776168108.937,108.937,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.796149,1776168108000
1776168109.903,109.903,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.796881,1776168109000
1776168110.855,110.855,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.798695,1776168110000
1776168112.016,112.016,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.798228,1776168111000
1776168113.121,113.121,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.796186,1776168112000
1776168113.996,113.996,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.796766,1776168113000
1776168115.06,115.06,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.796459,1776168114000
1776168116.204,116.204,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.793897,1776168115000
1776168117.271,117.271,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.790808,1776168116000
1776168118.283,118.283,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.79004,1776168117000
1776168119.403,119.403,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.782615,1776168118000
1776168120.544,120.544,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.778651,1776168119000
1776168121.231,121.231,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.776507,1776168120000
1776168122.903,122.903,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.777287,1776168121000
1776168123.822,123.822,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.77587,1776168122000
1776168124.707,124.707,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.771126,1776168123000
1776168125.305,125.305,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.764389,1776168124000
1776168126.104,126.104,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.766716,1776168125000
1776168127.758,127.758,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.77421,1776168126000
1776168128.405,128.405,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.777636,1776168127000
1776168129.375,129.375,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.777636,1776168128000
1776168130.144,130.144,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.773173,1776168129000
1776168131.627,131.627,0.37,10.0,0.35,14.0,0.32,5.0,0.31,5.0,0.3,5.0,0.54,5.75,0.55,11.0,0.56,5.0,0.57,16.62,0.58,5.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.17,0.17,44.774828,1776168130000
1776168132.127,132.127,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.38,5.0,0.43,8.0,0.48,15.0,0.49,15.0,0.5,15.0,0.46,5.75,0.45,11.0,0.44,5.0,0.43,16.62,0.42,5.0,0.63,10.0,0.65,14.0,0.68,5.0,0.69,5.0,0.7,5.0,0.07,0.17,44.774828,1776168130000
1776168132.485,132.485,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.38,5.0,0.43,8.0,0.48,15.0,0.49,15.0,0.5,15.0,0.62,5.0,0.57,8.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.07,0.07,44.777107,1776168131000
1776168133.817,133.817,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.38,5.0,0.43,8.0,0.48,15.0,0.49,15.0,0.5,15.0,0.62,5.0,0.57,8.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.07,0.07,44.777333,1776168132000
1776168134.893,134.893,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.38,5.0,0.43,8.0,0.48,15.0,0.49,15.0,0.5,15.0,0.62,5.0,0.57,8.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.07,0.07,44.777333,1776168133000
1776168136.034,136.034,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.38,5.0,0.43,8.0,0.48,15.0,0.49,15.0,0.5,15.0,0.62,5.0,0.57,8.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.07,0.07,44.769003,1776168134000
1776168136.859,136.859,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.38,5.0,0.43,8.0,0.48,15.0,0.49,15.0,0.5,15.0,0.62,5.0,0.57,8.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.07,0.07,44.757907,1776168135000
1776168137.611,137.611,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.38,5.0,0.43,8.0,0.48,15.0,0.49,15.0,0.5,15.0,0.62,5.0,0.57,8.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.07,0.07,44.759022,1776168136000
